# GEOMUP #################
# GEOMUP #################
        0.0020671326       -0.0036517268       -2.4026688773
        0.0007679912       -1.7666854439       -3.4392890305
       -0.0056084184       -0.0084292259        0.1413794951
        0.0007679902        1.7748070815       -3.4393895310
       -0.0010069916       -0.0011844514        2.4618362853
        0.0030122959        0.0051437664        4.4887256234
# GEOMUP #################
        0.0020671326        0.0036517268       -2.4026688773
        0.0007679902       -1.7748070815       -3.4393895310
       -0.0056084184        0.0084292259        0.1413794951
        0.0007679912        1.7666854439       -3.4392890305
       -0.0010069916        0.0011844514        2.4618362853
        0.0030122959       -0.0051437664        4.4887256234
# GEOMUP #################
        0.0020671328       -0.0017586830       -2.4026609091
        0.0007679892       -1.7694646226       -3.4312934678
       -0.0056084144        0.0049746123        0.1413830387
        0.0007679895        1.7719911976       -3.4474177266
       -0.0010069909       -0.0004862538        2.4618447128
        0.0030122938       -0.0052562505        4.4887383170
# GEOMUP #################
       -0.0002760154        0.0017586953       -2.4026545027
       -0.0021349833       -1.7719911963       -3.4474104555
        0.0042860159       -0.0049745727        0.1413969336
       -0.0021349834        1.7694646240       -3.4312862206
        0.0084471042        0.0004863001        2.4618594391
       -0.0081871379        0.0052561496        4.4886887710
# GEOMUP #################
        0.0002760154        0.0017586953       -2.4026545027
        0.0021349833       -1.7719911963       -3.4474104555
       -0.0042860159       -0.0049745727        0.1413969336
        0.0021349834        1.7694646240       -3.4312862206
       -0.0084471042        0.0004863001        2.4618594391
        0.0081871379        0.0052561496        4.4886887710
# GEOMUP #################
       -0.0002760136       -0.0036516989       -2.4026624708
       -0.0021349883       -1.7666854455       -3.4392817209
        0.0042860339       -0.0084291695        0.1413933901
       -0.0021349878        1.7748070799       -3.4393823224
        0.0084471209       -0.0011843919        2.4618510117
       -0.0081871650        0.0051436258        4.4886760774
# GEOMUP #################
        0.0002760136       -0.0036516989       -2.4026624708
        0.0021349883       -1.7666854455       -3.4392817209
       -0.0042860339       -0.0084291695        0.1413933901
        0.0021349878        1.7748070799       -3.4393823224
       -0.0084471209       -0.0011843919        2.4618510117
        0.0081871650        0.0051436258        4.4886760774
# GEOMUP #################
       -0.0002760136        0.0036516989       -2.4026624708
       -0.0021349878       -1.7748070799       -3.4393823224
        0.0042860339        0.0084291695        0.1413933901
       -0.0021349883        1.7666854455       -3.4392817209
        0.0084471209        0.0011843919        2.4618510117
       -0.0081871650       -0.0051436258        4.4886760774
# GEOMUP #################
        0.0002760136        0.0036516989       -2.4026624708
        0.0021349878       -1.7748070799       -3.4393823224
       -0.0042860339        0.0084291695        0.1413933901
        0.0021349883        1.7666854455       -3.4392817209
       -0.0084471209        0.0011843919        2.4618510117
        0.0081871650       -0.0051436258        4.4886760774
# GEOMUP #################
       -0.0002760154       -0.0017586953       -2.4026545027
       -0.0021349834       -1.7694646240       -3.4312862206
        0.0042860159        0.0049745727        0.1413969336
       -0.0021349833        1.7719911963       -3.4474104555
        0.0084471042       -0.0004863001        2.4618594391
       -0.0081871379       -0.0052561496        4.4886887710
# GEOMUP #################
        0.0002760154       -0.0017586953       -2.4026545027
        0.0021349834       -1.7694646240       -3.4312862206
       -0.0042860159        0.0049745727        0.1413969336
        0.0021349833        1.7719911963       -3.4474104555
       -0.0084471042       -0.0004863001        2.4618594391
        0.0081871379       -0.0052561496        4.4886887710
# GEOMUP #################
       -0.0026246708        0.0017587075       -2.4026658609
        0.0003583186       -1.7719912075       -3.4474191691
        0.0009186076       -0.0049745839        0.1413871982
        0.0003583186        1.7694646129       -3.4312949734
        0.0041504779        0.0004862601        2.4618511840
       -0.0031610519        0.0052562110        4.4887355861
# GEOMUP #################
       -0.0026246719       -0.0036517226       -2.4026738291
        0.0003583118       -1.7666854477       -3.4392904908
        0.0009186197       -0.0084292016        0.1413836546
        0.0003583123        1.7748070778       -3.4393910188
        0.0041504898       -0.0011844391        2.4618427565
       -0.0031610617        0.0051437332        4.4887228925
# GEOMUP #################
       -0.0026246719        0.0036517226       -2.4026738291
        0.0003583123       -1.7748070778       -3.4393910188
        0.0009186197        0.0084292016        0.1413836546
        0.0003583118        1.7666854477       -3.4392904908
        0.0041504898        0.0011844391        2.4618427565
       -0.0031610617       -0.0051437332        4.4887228925
# GEOMUP #################
       -0.0023486626        0.0017587303       -2.4026686439
