# GEOMUP #################
       -0.7413471622       -1.2874586775        0.0000000000
       -0.7413471574        1.2806628325        0.0000000000
       -1.7548389194        3.0496738108        0.0000000000
       -1.7666097278       -3.0496737792        0.0000000000
        3.5214316575        0.0101937400        0.0000000000
# GEOMUP #################
        1.4827056450        0.0000000000       -0.0058853768
       -0.7413528230       -1.2840607550       -0.0058853768
       -0.7413528230        1.2840607550       -0.0058853768
       -1.7607186603        3.0496541770        0.0058853768
       -1.7607186603       -3.0496541770        0.0058853768
        3.5214373207        0.0000000000        0.0058853768
# GEOMUP #################
        1.4827056450        0.0000000000        0.0058853768
       -0.7413528230       -1.2840607550        0.0058853768
       -0.7413528230        1.2840607550        0.0058853768
       -1.7607186603        3.0496541770       -0.0058853768
       -1.7607186603       -3.0496541770       -0.0058853768
        3.5214373207        0.0000000000       -0.0058853768
# GEOMUP #################
        1.4826936928       -0.0000000000       -0.0059534781
       -0.7413468463       -1.2840607550        0.0029767737
       -0.7413468463        1.2840607550        0.0029767737
       -1.7607208978        3.0496836032       -0.0012533752
       -1.7607208978       -3.0496836032       -0.0012533752
        3.5214417944        0.0000000000        0.0025066811
# GEOMUP #################
        1.4826936928       -0.0000000000        0.0059534781
       -0.7413468463       -1.2840607550       -0.0029767737
       -0.7413468463        1.2840607550       -0.0029767737
       -1.7607208978        3.0496836032        0.0012533752
       -1.7607208978       -3.0496836032        0.0012533752
        3.5214417944        0.0000000000       -0.0025066811
# GEOMUP #################
        1.4827056453       -0.0000000000        0.0000000000
       -0.7413528227       -1.2840504038       -0.0051558833
       -0.7413528227        1.2840504038        0.0051558833
       -1.7607356506        3.0496580504       -0.0021708695
       -1.7607356506       -3.0496580504        0.0021708695
        3.5214713003       -0.0000000000       -0.0000000000
# GEOMUP #################
        1.4827056453       -0.0000000000       -0.0000000000
       -0.7413528227       -1.2840504038        0.0051558833
       -0.7413528227        1.2840504038       -0.0051558833
       -1.7607356506        3.0496580504        0.0021708695
       -1.7607356506       -3.0496580504       -0.0021708695
        3.5214713003       -0.0000000000        0.0000000000
# GEOMUP #################
        1.4921542749       -0.0000000000        0.0000000000
       -0.7460771380       -1.2922435086        0.0000000000
       -0.7460771380        1.2922435086        0.0000000000
       -1.7654599650        3.0578663576        0.0000000000
       -1.7654599650       -3.0578663576        0.0000000000
        3.5309199299        0.0000000000        0.0000000000
# GEOMUP #################
